stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:61979,Hellvik stasjon,2026-08-01T06:56:00+02:00,2026-08-01T07:12:45+02:00,2026-08-01T07:12:45+02:00,1005.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3008_63040-R,True,actual,False,,,,,2026-08-01T07:14:33.765195+02:00
NSR:StopPlace:58794,Fredrikstad stasjon,2026-08-01T10:15:00+02:00,2026-08-01T10:31:41+02:00,2026-08-01T10:31:41+02:00,1001.0,1,Halden,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:109_508945-R,True,actual,False,Heis på Fredrikstad ute av drift | Forsinket | Planlegger alternativ transport | Toget kjører igjen,Heisen på Fredrikstad til spor 1 er ute av drift. | Toget kjørte 14 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans. | Vi jobber med å få tak i alternativ transport. | Toget kjører igjen etter tidligere stans på Oslo S.,general | incident | incident | general,normal | normal | normal | normal,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-01T09:22:00+02:00,2026-08-01T09:38:10+02:00,2026-08-01T09:38:10+02:00,970.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80809_564593-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58825,Raufoss stasjon,2026-08-01T10:45:00+02:00,2026-08-01T11:00:40+02:00,2026-08-01T11:00:40+02:00,940.0,1,Gjøvik-Kapp,INN:Line:46,Lena-Raufoss-Gjøvik-Kapp-Lena,B46,bus,INN:ServiceJourney:76997,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:59872,Oslo S,2026-08-01T08:48:00+02:00,2026-08-01T09:03:19+02:00,2026-08-01T09:03:19+02:00,919.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80809_564593-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-08-01T10:30:00+02:00,2026-08-01T10:44:56+02:00,2026-08-01T10:44:56+02:00,896.0,1,Halden,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:109_508945-R,True,actual,False,Forsinket | Planlegger alternativ transport,Toget kjørte 14 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans. | Vi jobber med å få tak i alternativ transport.,incident | incident,normal | normal,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-08-01T09:39:00+02:00,2026-08-01T09:53:29+02:00,2026-08-01T09:53:29+02:00,869.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80809_564593-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58873,Skoppum stasjon,2026-08-01T09:48:00+02:00,2026-08-01T10:02:23+02:00,2026-08-01T10:02:23+02:00,863.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80809_564593-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58796,Moss stasjon,2026-08-01T09:47:00+02:00,2026-08-01T10:01:08+02:00,2026-08-01T10:01:08+02:00,848.0,1,Halden,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:109_508945-R,True,actual,False,Forsinket | Planlegger alternativ transport | Toget kjører igjen,Toget kjørte 14 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans. | Vi jobber med å få tak i alternativ transport. | Toget kjører igjen etter tidligere stans på Oslo S.,incident | incident | general,normal | normal | normal,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:59872,Oslo S,2026-08-01T09:14:00+02:00,2026-08-01T09:28:05+02:00,2026-08-01T09:28:05+02:00,845.0,1,Halden,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:109_508945-R,True,actual,False,Planlegger alternativ transport,Vi jobber med å få tak i alternativ transport.,incident,normal,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-08-01T07:25:00+02:00,2026-08-01T07:38:35+02:00,2026-08-01T07:38:35+02:00,815.0,1,Grorud T,RUT:Line:79,Grorud T - Åsbråten,79,bus,RUT:ServiceJourney:443dd908e21fee156523a47820597818,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58843,Blommenholm stasjon,2026-08-01T09:03:00+02:00,2026-08-01T09:16:33+02:00,2026-08-01T09:16:33+02:00,813.0,1,Spikkestad,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82718-OSL_553692-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58799,Rygge stasjon,2026-08-01T09:55:00+02:00,2026-08-01T10:08:31+02:00,2026-08-01T10:08:31+02:00,811.0,1,Halden,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:109_508945-R,True,actual,False,Forsinket | Planlegger alternativ transport | Toget kjører igjen,Toget kjørte 14 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans. | Vi jobber med å få tak i alternativ transport. | Toget kjører igjen etter tidligere stans på Oslo S.,incident | incident | general,normal | normal | normal,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:62392,Slependen stasjon,2026-08-01T09:08:00+02:00,2026-08-01T09:21:27+02:00,2026-08-01T09:21:27+02:00,807.0,1,Spikkestad,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82718-OSL_553692-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-08-01T09:01:00+02:00,2026-08-01T09:14:26+02:00,2026-08-01T09:14:26+02:00,806.0,1,Spikkestad,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82718-OSL_553692-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58872,Sandefjord stasjon,2026-08-01T10:25:00+02:00,2026-08-01T10:38:25+02:00,2026-08-01T10:38:25+02:00,805.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80809_564593-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-08-01T02:52:00+02:00,2026-08-01T03:05:23+02:00,2026-08-01T03:05:23+02:00,803.0,1,Nationaltheatret,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:f2f28fd77a4a7fb3a008b39266eb9e3e,True,actual,False,Avgangen er ca. 20 minutter forsinket,Avgangen fra Gullhaug kl. 02:24 i retning Holbergs plass er ca. 20 minutter forsinket. Dette skyldes en feil på transportmiddelet.,incident,normal,2026-08-01T03:26:44.204643+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-08-01T08:59:00+02:00,2026-08-01T09:12:12+02:00,2026-08-01T09:12:12+02:00,792.0,1,Spikkestad,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82718-OSL_553692-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-08-01T09:06:00+02:00,2026-08-01T09:18:59+02:00,2026-08-01T09:18:59+02:00,779.0,1,Spikkestad,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82718-OSL_553692-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:62393,Billingstad stasjon,2026-08-01T09:11:00+02:00,2026-08-01T09:23:35+02:00,2026-08-01T09:23:35+02:00,755.0,1,Spikkestad,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82718-OSL_553692-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58830,Brakerøya stasjon,2026-08-01T09:28:30+02:00,2026-08-01T09:40:56+02:00,2026-08-01T09:40:56+02:00,746.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81614-LLS_564638-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-08-01T06:37:00+02:00,2026-08-01T06:49:23+02:00,2026-08-01T06:49:23+02:00,743.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80306-HVE_548208-R,True,actual,False,Forsinket,Toget kjørte 11 minutter forsinket fra Lillehammer.,incident,normal,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:61464,Hvalstad stasjon,2026-08-01T09:14:00+02:00,2026-08-01T09:26:22+02:00,2026-08-01T09:26:22+02:00,742.0,1,Spikkestad,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82718-OSL_553692-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-08-01T09:31:00+02:00,2026-08-01T09:43:12+02:00,2026-08-01T09:43:12+02:00,732.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:f70e99c3d5bdd00b2ef40120df95e944,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-08-01T10:03:00+02:00,2026-08-01T10:15:05+02:00,2026-08-01T10:15:05+02:00,725.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80809_564593-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:61466,Vakås stasjon,2026-08-01T09:16:00+02:00,2026-08-01T09:28:05+02:00,2026-08-01T09:28:05+02:00,725.0,1,Spikkestad,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82718-OSL_553692-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:61336,Trollhättan Centralstation,2026-08-01T11:12:00+02:00,2026-08-01T11:24:00+02:00,2026-08-01T11:24:00+02:00,720.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:107-385_555206-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:420,Lillehammer stasjon,2026-08-01T06:15:00+02:00,2026-08-01T06:26:58+02:00,2026-08-01T06:26:58+02:00,718.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80306-HVE_548208-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:206,Mariero stasjon,2026-08-01T11:25:00+02:00,2026-08-01T11:36:52+02:00,2026-08-01T11:36:52+02:00,712.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-08-01T06:49:00+02:00,2026-08-01T07:00:51+02:00,2026-08-01T07:00:51+02:00,711.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80306-HVE_548208-R,True,actual,False,Forsinket,Toget kjørte 11 minutter forsinket fra Lillehammer.,incident,normal,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:8,Paradis stasjon,2026-08-01T11:28:00+02:00,2026-08-01T11:39:49+02:00,2026-08-01T11:39:49+02:00,709.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-08-01T11:38:31+02:00,2026-08-01T11:50:15+02:00,2026-08-01T11:50:15+02:00,704.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63231-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-08-01T10:51:31+02:00,2026-08-01T11:03:15+02:00,2026-08-01T11:03:15+02:00,704.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63231-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58930,Larvik stasjon,2026-08-01T10:39:00+02:00,2026-08-01T10:50:42+02:00,2026-08-01T10:50:42+02:00,702.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80809_564593-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58966,Porsgrunn stasjon,2026-08-01T10:51:00+02:00,2026-08-01T11:02:40+02:00,2026-08-01T11:02:40+02:00,700.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80809_564593-R,True,actual,False,Heis på Porsgrunn ute av drift,Heisen på Porsgrunn til spor 2 er ute av drift.,general,normal,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-08-01T11:12:00+02:00,2026-08-01T11:23:40+02:00,2026-08-01T11:23:40+02:00,700.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58852,Høn stasjon,2026-08-01T09:18:00+02:00,2026-08-01T09:29:39+02:00,2026-08-01T09:29:39+02:00,699.0,1,Spikkestad,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82718-OSL_553692-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-08-01T11:14:00+02:00,2026-08-01T11:25:34+02:00,2026-08-01T11:25:34+02:00,694.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-01T09:37:00+02:00,2026-08-01T09:48:33+02:00,2026-08-01T09:48:33+02:00,693.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:f70e99c3d5bdd00b2ef40120df95e944,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-08-01T07:33:00+02:00,2026-08-01T07:44:28+02:00,2026-08-01T07:44:28+02:00,688.0,1,Grorud T,RUT:Line:79,Grorud T - Åsbråten,79,bus,RUT:ServiceJourney:443dd908e21fee156523a47820597818,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58835,Lier stasjon,2026-08-01T09:26:00+02:00,2026-08-01T09:37:25+02:00,2026-08-01T09:37:25+02:00,685.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81614-LLS_564638-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-08-01T10:14:00+02:00,2026-08-01T10:25:22+02:00,2026-08-01T10:25:22+02:00,682.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80809_564593-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-08-01T11:22:00+02:00,2026-08-01T11:33:22+02:00,2026-08-01T11:33:22+02:00,682.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-08-01T10:22:00+02:00,2026-08-01T10:33:18+02:00,2026-08-01T10:33:18+02:00,678.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:474060c4-a0a8-432d-8c7c-e4e857bdacf0,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:60944,Ski stasjon,2026-08-01T09:21:00+02:00,2026-08-01T09:32:12+02:00,2026-08-01T09:32:12+02:00,672.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:f70e99c3d5bdd00b2ef40120df95e944,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-08-01T10:35:31+02:00,2026-08-01T10:46:42+02:00,2026-08-01T10:46:42+02:00,671.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63231-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:206,Mariero stasjon,2026-08-01T08:25:00+02:00,2026-08-01T08:35:47+02:00,2026-08-01T08:35:47+02:00,647.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:60944,Ski stasjon,2026-08-01T03:00:00+02:00,2026-08-01T03:10:43+02:00,2026-08-01T03:10:43+02:00,643.0,1,Son via Ås,RUT:Line:2540,Oslo - Ski - Ås - Vestby (nattbuss),540N,bus,RUT:ServiceJourney:db3e8a0390fecf0c44cf7f7873e8dc46,True,actual,False,,,,,2026-08-01T03:26:44.204643+02:00
NSR:StopPlace:8,Paradis stasjon,2026-08-01T08:28:00+02:00,2026-08-01T08:38:39+02:00,2026-08-01T08:38:39+02:00,639.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58851,Heggedal stasjon,2026-08-01T09:29:00+02:00,2026-08-01T09:39:37+02:00,2026-08-01T09:39:37+02:00,637.0,1,Oslo S,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82721-SPI_553700-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-08-01T09:03:00+02:00,2026-08-01T09:13:33+02:00,2026-08-01T09:13:33+02:00,633.0,1,Tønsberg,VKT:Line:500,Tønsberg-Revetal-Bergsåsen,500,bus,VKT:ServiceJourney:24481,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-08-01T11:39:00+02:00,2026-08-01T11:49:29+02:00,2026-08-01T11:49:29+02:00,629.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_63228-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-08-01T08:12:00+02:00,2026-08-01T08:22:25+02:00,2026-08-01T08:22:25+02:00,625.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-08-01T07:57:00+02:00,2026-08-01T08:07:21+02:00,2026-08-01T08:07:21+02:00,621.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80804_548285-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-08-01T08:14:00+02:00,2026-08-01T08:24:20+02:00,2026-08-01T08:24:20+02:00,620.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-08-01T08:22:00+02:00,2026-08-01T08:32:16+02:00,2026-08-01T08:32:16+02:00,616.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58889,Gjerstad stasjon,2026-08-01T11:26:00+02:00,2026-08-01T11:36:14+02:00,2026-08-01T11:36:14+02:00,614.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_63228-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58851,Heggedal stasjon,2026-08-01T09:30:00+02:00,2026-08-01T09:40:00+02:00,2026-08-01T09:40:00+02:00,600.0,1,Spikkestad,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82718-OSL_553692-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-08-01T08:09:00+02:00,2026-08-01T08:18:48+02:00,2026-08-01T08:18:48+02:00,588.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-08-01T09:57:56.106319+02:00
NSR:StopPlace:58819,Grua stasjon,2026-08-01T11:41:00+02:00,2026-08-01T11:50:45+02:00,2026-08-01T11:50:45+02:00,585.0,1,Grefsen,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:214-GJOe_516048-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-08-01T11:08:00+02:00,2026-08-01T11:17:34+02:00,2026-08-01T11:17:34+02:00,574.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_63228-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-08-01T11:09:00+02:00,2026-08-01T11:18:30+02:00,2026-08-01T11:18:30+02:00,570.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:708,Stange stasjon,2026-08-01T09:34:00+02:00,2026-08-01T09:43:22+02:00,2026-08-01T09:43:22+02:00,562.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80309-SUD_548212-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:62341,Tangen stasjon,2026-08-01T09:25:00+02:00,2026-08-01T09:34:17+02:00,2026-08-01T09:34:17+02:00,557.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80309-SUD_548212-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
NSR:StopPlace:61251,Øksnavadporten stasjon,2026-08-01T11:05:00+02:00,2026-08-01T11:14:15+02:00,2026-08-01T11:14:15+02:00,555.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-08-01T11:51:53.162614+02:00
