stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:59643,Grefsen stasjon,2026-06-12T03:38:00+02:00,2026-06-12T03:40:33+02:00,2026-06-12T03:40:33+02:00,153.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-12T02:34:00+02:00,2026-06-12T02:36:31+02:00,2026-06-12T02:36:31+02:00,151.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:77c31f85027713b634cc8572e5979438,True,actual,False,,,,,2026-06-12T02:51:37.750770+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-12T02:21:00+02:00,2026-06-12T02:23:26+02:00,2026-06-12T02:23:26+02:00,146.0,1,Nydalen T,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:dd78cbfa95c81bb9f501c116840ee0b4,True,actual,False,,,,,2026-06-12T02:41:39.423457+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-12T02:11:00+02:00,2026-06-12T02:13:22+02:00,2026-06-12T02:13:22+02:00,142.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:c4014a2a311e906779eb465205273791,True,actual,False,,,,,2026-06-12T02:31:53.698745+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-06-12T03:17:00+02:00,2026-06-12T03:19:21+02:00,2026-06-12T03:19:21+02:00,141.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-06-12T03:32:00+02:00,2026-06-12T03:34:08+02:00,2026-06-12T03:34:08+02:00,128.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-12T03:21:00+02:00,2026-06-12T03:23:06+02:00,2026-06-12T03:23:06+02:00,126.0,1,Nydalen T,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:e5a316bb2a92a31625c794d3479128eb,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-12T03:34:00+02:00,2026-06-12T03:36:05+02:00,2026-06-12T03:36:05+02:00,125.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:fd35ad13dc52f641c14d5dece718f531,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:358,Ustaoset stasjon,2026-06-12T03:19:00+02:00,2026-06-12T03:20:54+02:00,2026-06-12T03:20:54+02:00,114.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-12T02:41:00+02:00,2026-06-12T02:42:50+02:00,2026-06-12T02:42:50+02:00,110.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:fed94ff0fb4eab47971a5979a656e5cd,True,actual,False,,,,,2026-06-12T03:01:55.276011+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-12T03:25:00+02:00,2026-06-12T03:26:46+02:00,2026-06-12T03:26:46+02:00,106.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:b95056749a34fd3f9ea52098ab48b8d6,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-12T02:36:00+02:00,2026-06-12T02:37:38+02:00,2026-06-12T02:37:38+02:00,98.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:fed94ff0fb4eab47971a5979a656e5cd,True,actual,False,,,,,2026-06-12T03:01:55.276011+02:00
NSR:StopPlace:61295,Haugastøl stasjon,2026-06-12T03:29:00+02:00,2026-06-12T03:30:35+02:00,2026-06-12T03:30:35+02:00,95.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-06-12T02:17:00+02:00,2026-06-12T02:18:32+02:00,2026-06-12T02:18:32+02:00,92.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,actual,False,,,,,2026-06-12T02:41:39.423457+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-12T02:22:00+02:00,2026-06-12T02:23:23+02:00,2026-06-12T02:23:23+02:00,83.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,True,actual,False,,,,,2026-06-12T02:41:39.423457+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-06-12T03:33:00+02:00,2026-06-12T03:34:13+02:00,2026-06-12T03:34:13+02:00,73.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:58833,Gol stasjon,2026-06-12T03:25:00+02:00,2026-06-12T03:26:13+02:00,2026-06-12T03:26:13+02:00,73.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-12T03:11:00+02:00,2026-06-12T03:12:10+02:00,2026-06-12T03:12:10+02:00,70.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:8e7f740aa6d87e5c1f8ef5cffffa3ce9,True,actual,False,,,,,2026-06-12T03:31:52.327567+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-06-12T03:07:00+02:00,2026-06-12T03:08:07+02:00,2026-06-12T03:08:07+02:00,67.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:605-LOD_444356-R,True,actual,False,,,,,2026-06-12T03:31:52.327567+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-12T02:36:00+02:00,2026-06-12T02:37:07+02:00,2026-06-12T02:37:07+02:00,67.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:94a2b6922eaed4a9b0a1fe3b711e0a95,True,actual,False,,,,,2026-06-12T03:01:55.276011+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-06-12T02:18:00+02:00,2026-06-12T02:19:04+02:00,2026-06-12T02:19:04+02:00,64.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:4e1847898d0362ea3740d9b966818d1b,True,actual,False,,,,,2026-06-12T02:41:39.423457+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-06-12T03:40:00+02:00,2026-06-12T03:41:00+02:00,2026-06-12T03:41:00+02:00,60.0,1,Jernbanetorget,RUT:Line:54,Kværnerbyen - Kjelsås stasjon,54,bus,RUT:ServiceJourney:b0b52a555347e54f872b4d9dc5e427fe,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-06-12T03:18:00+02:00,2026-06-12T03:18:59+02:00,2026-06-12T03:18:59+02:00,59.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:b717a8053e797b6b07113346f462a0fb,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-06-12T02:36:00+02:00,2026-06-12T02:36:58+02:00,2026-06-12T02:36:58+02:00,58.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,actual,False,,,,,2026-06-12T03:01:55.276011+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-12T03:36:00+02:00,2026-06-12T03:36:56+02:00,2026-06-12T03:36:56+02:00,56.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:b95056749a34fd3f9ea52098ab48b8d6,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-06-12T03:37:00+02:00,2026-06-12T03:37:56+02:00,2026-06-12T03:37:56+02:00,56.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-12T03:11:00+02:00,2026-06-12T03:11:55+02:00,2026-06-12T03:11:55+02:00,55.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:9d658e631160f2a78d86d275152b36e8,True,actual,False,,,,,2026-06-12T03:31:52.327567+02:00
NSR:StopPlace:58841,Ål stasjon,2026-06-12T03:06:00+02:00,2026-06-12T03:06:48+02:00,2026-06-12T03:06:48+02:00,48.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-06-12T03:31:52.327567+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-12T02:52:00+02:00,2026-06-12T02:52:44+02:00,2026-06-12T02:52:44+02:00,44.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:94a2b6922eaed4a9b0a1fe3b711e0a95,True,actual,False,,,,,2026-06-12T03:11:40.862586+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-06-12T02:48:00+02:00,2026-06-12T02:48:43+02:00,2026-06-12T02:48:43+02:00,43.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:5cc064f5f8d2041ab6375e2f8e22d665,True,actual,False,,,,,2026-06-12T03:11:40.862586+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-06-12T02:42:00+02:00,2026-06-12T02:42:43+02:00,2026-06-12T02:42:43+02:00,43.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-06-12T03:01:55.276011+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-12T02:41:00+02:00,2026-06-12T02:41:41+02:00,2026-06-12T02:41:41+02:00,41.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:94a2b6922eaed4a9b0a1fe3b711e0a95,True,actual,False,,,,,2026-06-12T03:01:55.276011+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-12T03:06:00+02:00,2026-06-12T03:06:38+02:00,2026-06-12T03:06:38+02:00,38.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:8e7f740aa6d87e5c1f8ef5cffffa3ce9,True,actual,False,,,,,2026-06-12T03:31:52.327567+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-12T02:06:00+02:00,2026-06-12T02:06:37+02:00,2026-06-12T02:06:37+02:00,37.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,True,actual,False,,,,,2026-06-12T02:21:42.145341+02:00
NSR:StopPlace:58868,Årnes stasjon,2026-06-12T03:40:00+02:00,2026-06-12T03:40:33+02:00,2026-06-12T03:40:33+02:00,33.0,1,Oslo lufthavn,RUT:Line:450,Årnes - Oslo lufthavn,450,bus,RUT:ServiceJourney:2608dc61bf59701367a900ab7d82e792,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-12T02:11:00+02:00,2026-06-12T02:11:32+02:00,2026-06-12T02:11:32+02:00,32.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,True,actual,False,,,,,2026-06-12T02:31:53.698745+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-12T03:36:00+02:00,2026-06-12T03:36:30+02:00,2026-06-12T03:36:30+02:00,30.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:cbf5923fa918fd6af149c0feba06ca56,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-12T03:06:00+02:00,2026-06-12T03:06:27+02:00,2026-06-12T03:06:27+02:00,27.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:9d658e631160f2a78d86d275152b36e8,True,actual,False,,,,,2026-06-12T03:21:38.250325+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-06-12T03:34:00+02:00,2026-06-12T03:34:19+02:00,2026-06-12T03:34:19+02:00,19.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_444292-R,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:358,Ustaoset stasjon,2026-06-12T02:30:00+02:00,2026-06-12T02:30:19+02:00,2026-06-12T02:30:19+02:00,19.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-06-12T02:51:37.750770+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-12T03:22:00+02:00,2026-06-12T03:22:15+02:00,2026-06-12T03:22:15+02:00,15.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:9d658e631160f2a78d86d275152b36e8,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-06-12T03:40:00+02:00,2026-06-12T03:39:48+02:00,2026-06-12T03:39:48+02:00,0.0,0,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:BUS-300_560550-R,True,actual,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:61295,Haugastøl stasjon,2026-06-12T02:18:00+02:00,2026-06-12T02:17:43+02:00,2026-06-12T02:17:43+02:00,0.0,0,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-06-12T02:41:39.423457+02:00
NSR:StopPlace:200,Finse stasjon,2026-06-12T02:00:00+02:00,2026-06-12T01:59:56+02:00,2026-06-12T01:59:56+02:00,0.0,0,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-06-12T02:21:42.145341+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-13T01:49:00+02:00,2026-06-12T01:49:16+02:00,2026-06-12T01:49:16+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855282_1089,True,actual,False,,,,,2026-06-12T02:11:38.289272+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-13T01:36:00+02:00,2026-06-12T01:35:41+02:00,2026-06-12T01:35:41+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855565_2088,True,actual,False,,,,,2026-06-12T01:51:40.322818+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-13T01:19:00+02:00,2026-06-12T01:20:18+02:00,2026-06-12T01:20:18+02:00,0.0,0,Sandnes via Smeaheia,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855394_1088,True,actual,False,,,,,2026-06-12T01:41:43.121001+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-13T01:06:00+02:00,2026-06-12T01:04:34+02:00,2026-06-12T01:04:34+02:00,0.0,0,Sandnes,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_260519092838324_1093,True,actual,False,,,,,2026-06-12T01:21:40.843871+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-13T00:36:00+02:00,2026-06-12T00:40:27+02:00,2026-06-12T00:40:27+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855564_2087,True,actual,False,,,,,2026-06-12T01:02:08.733767+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-06-13T00:27:00+02:00,2026-06-12T00:28:55+02:00,2026-06-12T00:28:55+02:00,0.0,0,Boreringen,KOL:Line:8_2024,59,59,bus,KOL:ServiceJourney:2024_260519092831220_2040,True,actual,False,,,,,2026-06-12T00:51:44.073608+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-13T00:25:00+02:00,2026-06-12T00:27:44+02:00,2026-06-12T00:27:44+02:00,0.0,0,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260519092837163_2121,True,actual,False,,,,,2026-06-12T00:51:44.073608+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-13T00:15:00+02:00,2026-06-12T00:17:51+02:00,2026-06-12T00:17:51+02:00,0.0,0,Vardenes via UiS-Stavanger,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_260519092838520_2092,True,actual,False,,,,,2026-06-12T00:41:43.868442+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-13T00:10:00+02:00,2026-06-12T00:10:30+02:00,2026-06-12T00:10:30+02:00,0.0,0,Viste Hageby via Stavanger,KOL:Line:8_1004,3,3,bus,KOL:ServiceJourney:1004_260519092837067_2120,True,actual,False,,,,,2026-06-12T00:31:47.687008+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-06-13T00:02:00+02:00,2026-06-12T00:04:15+02:00,2026-06-12T00:04:15+02:00,0.0,0,Lyefjell,KOL:Line:8_2017,50,50,bus,KOL:ServiceJourney:2017_260519092829385_2035,True,actual,False,,,,,2026-06-12T00:21:38.610055+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-12T04:49:00+02:00,2026-06-11T04:48:51+02:00,2026-06-11T04:48:51+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855285_1092,True,actual,False,,,,,2026-06-11T05:11:35.848108+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-12T04:36:00+02:00,2026-06-11T04:37:11+02:00,2026-06-11T04:37:11+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855568_2091,True,actual,False,,,,,2026-06-11T05:02:04.025933+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-12T03:49:00+02:00,2026-06-11T03:49:42+02:00,2026-06-11T03:49:42+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855284_1091,True,actual,False,,,,,2026-06-11T04:11:41.715548+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-12T03:36:00+02:00,2026-06-11T03:35:31+02:00,2026-06-11T03:35:31+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855567_2090,True,actual,False,,,,,2026-06-11T03:51:45.053856+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-12T02:49:00+02:00,2026-06-11T02:47:53+02:00,2026-06-11T02:47:53+02:00,0.0,0,Sandnes via Varatun,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855283_1090,True,actual,False,,,,,2026-06-11T03:11:37.492015+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-06-12T02:36:00+02:00,2026-06-11T02:33:43+02:00,2026-06-11T02:33:43+02:00,0.0,0,Risavika via Stavanger,KOL:Line:8_1002,2,2,bus,KOL:ServiceJourney:1002_260519092855566_2089,True,actual,False,,,,,2026-06-11T02:51:40.147287+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-12T03:41:00+02:00,2026-06-12T03:43:39+02:00,,159.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:b95056749a34fd3f9ea52098ab48b8d6,True,expected,False,,,,,2026-06-12T02:51:37.750770+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-06-12T03:52:00+02:00,2026-06-12T03:54:27+02:00,,147.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,expected,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-06-12T03:49:00+02:00,2026-06-12T03:50:55+02:00,,115.0,1,Jernbanetorget,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:2c31060d540c32ab95c41af9edd77985,True,expected,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-06-12T03:45:00+02:00,2026-06-12T03:46:55+02:00,,115.0,1,Jernbanetorget,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:2c31060d540c32ab95c41af9edd77985,True,expected,False,,,,,2026-06-12T03:41:38.792453+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-06-12T03:05:00+02:00,2026-06-12T03:06:55+02:00,,115.0,1,Stockholm,FLI:Line:17b5e8494d96ff03,Stockholm - Oslo,N600,coach,FLI:ServiceJourney:3b008a9116988277b5a8afa66d6b7f39,True,expected,False,,,,,2026-06-12T03:31:52.327567+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-12T04:06:00+02:00,2026-06-12T04:07:48+02:00,,108.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:54caf30653b0df41639e3e6f8bcc324f,True,expected,False,,,,,2026-06-12T03:21:38.250325+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-12T03:55:00+02:00,2026-06-12T03:56:48+02:00,,108.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:54caf30653b0df41639e3e6f8bcc324f,True,expected,False,,,,,2026-06-12T03:21:38.250325+02:00
