stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58919,Sira stasjon,2026-09-26T15:42:00+02:00,2026-09-26T16:11:04+02:00,2026-09-26T16:11:04+02:00,1744.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_68391-R,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-09-26T13:38:00+02:00,2026-09-26T14:04:37+02:00,2026-09-26T14:04:37+02:00,1597.0,1,Vardenes via UiS-Stavanger,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_260729080906958_4027,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:59658,Moi stasjon,2026-09-26T15:52:00+02:00,2026-09-26T16:17:21+02:00,2026-09-26T16:17:21+02:00,1521.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_68391-R,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-09-26T15:17:00+02:00,2026-09-26T15:42:02+02:00,2026-09-26T15:42:02+02:00,1502.0,1,Tønsberg-Åsgårdstrand,VKT:Line:1,Horten-Tønsberg-Sandefjord,1,bus,VKT:ServiceJourney:149062,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-09-26T11:32:00+02:00,2026-09-26T11:53:15+02:00,2026-09-26T11:53:15+02:00,1275.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-09-26T03:36:00+02:00,2026-09-26T03:54:59+02:00,2026-09-26T03:54:59+02:00,1139.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-09-26T07:38:48.598031+02:00
NSR:StopPlace:58821,Hjerkinn stasjon,2026-09-26T04:01:00+02:00,2026-09-26T04:18:39+02:00,2026-09-26T04:18:39+02:00,1059.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-09-26T07:38:48.598031+02:00
NSR:StopPlace:60078,Kongsvoll stasjon,2026-09-26T04:10:00+02:00,2026-09-26T04:26:26+02:00,2026-09-26T04:26:26+02:00,986.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-09-26T07:38:48.598031+02:00
NSR:StopPlace:58851,Heggedal stasjon,2026-09-26T16:25:00+02:00,2026-09-26T16:40:53+02:00,2026-09-26T16:40:53+02:00,953.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,actual,False,Forsinket,Toget kjørte 8 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans.,incident,normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58796,Moss stasjon,2026-09-26T16:07:00+02:00,2026-09-26T16:22:38+02:00,2026-09-26T16:22:38+02:00,938.0,1,Sarpsborg,OST:Line:1_633,Moss-Sarpsborg-Halden,633,bus,OST:ServiceJourney:633_260325121472069_608,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58936,Skatval stasjon,2026-09-26T11:52:00+02:00,2026-09-26T12:05:50+02:00,2026-09-26T12:05:50+02:00,830.0,1,Lademoen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:432-STK_55580-R,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:59872,Oslo S,2026-09-26T12:55:00+02:00,2026-09-26T13:08:42+02:00,2026-09-26T13:08:42+02:00,822.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:7440_661500-R,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-09-26T16:17:00+02:00,2026-09-26T16:30:30+02:00,2026-09-26T16:30:30+02:00,810.0,1,Stjørdal stasjon,ATB:Line:2_70,Stjørdal/Hommelvik- Trondheim,70,bus,ATB:ServiceJourney:70_251215112547130_6059,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-09-26T05:52:00+02:00,2026-09-26T06:05:12+02:00,2026-09-26T06:05:12+02:00,792.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:3121e207-6839-438e-a24e-a659162dd02c,True,actual,False,,,,,2026-09-26T07:38:48.598031+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-09-26T12:03:00+02:00,2026-09-26T12:16:09+02:00,2026-09-26T12:16:09+02:00,789.0,1,Lademoen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:432-STK_55580-R,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-09-26T14:59:00+02:00,2026-09-26T15:12:07+02:00,2026-09-26T15:12:07+02:00,787.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:53c61859bc676147717f9282719b0a3a,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk reiseplanlegger før du reiser. ,,general,normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:61735,Hell stasjon,2026-09-26T12:06:00+02:00,2026-09-26T12:19:06+02:00,2026-09-26T12:19:06+02:00,786.0,1,Lademoen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:432-STK_55580-R,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-09-26T05:54:00+02:00,2026-09-26T06:06:40+02:00,2026-09-26T06:06:40+02:00,760.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:3121e207-6839-438e-a24e-a659162dd02c,True,actual,False,,,,,2026-09-26T07:38:48.598031+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-09-26T15:44:00+02:00,2026-09-26T15:56:37+02:00,2026-09-26T15:56:37+02:00,757.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:7d218785362358c9930a702718cf45db,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk reiseplanlegger før du reiser. ,,general,normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-09-26T12:00:00+02:00,2026-09-26T12:12:35+02:00,2026-09-26T12:12:35+02:00,755.0,1,Lademoen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:432-STK_55580-R,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:58796,Moss stasjon,2026-09-26T12:07:00+02:00,2026-09-26T12:19:26+02:00,2026-09-26T12:19:26+02:00,746.0,1,Sarpsborg,OST:Line:1_633,Moss-Sarpsborg-Halden,633,bus,OST:ServiceJourney:633_260325121472068_604,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-09-26T15:04:00+02:00,2026-09-26T15:16:22+02:00,2026-09-26T15:16:22+02:00,742.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:53c61859bc676147717f9282719b0a3a,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk reiseplanlegger før du reiser. ,,general,normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-09-26T15:17:00+02:00,2026-09-26T15:29:21+02:00,2026-09-26T15:29:21+02:00,741.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-09-26T15:49:00+02:00,2026-09-26T16:01:21+02:00,2026-09-26T16:01:21+02:00,741.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:7d218785362358c9930a702718cf45db,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk reiseplanlegger før du reiser. ,,general,normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-09-26T16:05:00+02:00,2026-09-26T16:17:04+02:00,2026-09-26T16:17:04+02:00,724.0,1,Stjørdal stasjon,ATB:Line:2_70,Stjørdal/Hommelvik- Trondheim,70,bus,ATB:ServiceJourney:70_251215112547130_6059,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:59703,Åndalsnes stasjon,2026-09-26T13:40:00+02:00,2026-09-26T13:51:56+02:00,2026-09-26T13:51:56+02:00,716.0,1,Ålesund,MOR:Line:681,FRAM Ekspress  Ålesund-Åndalsnes,681,bus,MOR:ServiceJourney:681_602_9150000048788955,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:60053,Halden stasjon,2026-09-26T14:46:00+02:00,2026-09-26T14:57:56+02:00,2026-09-26T14:57:56+02:00,716.0,1,Halden sentrum,OST:Line:1_34,Remmen-Sykehuset,34,bus,OST:ServiceJourney:34_260325121472314_614,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-09-26T05:04:00+02:00,2026-09-26T05:15:48+02:00,2026-09-26T05:15:48+02:00,708.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,actual,False,,,,,2026-09-26T07:38:48.598031+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-09-26T13:09:00+02:00,2026-09-26T13:20:45+02:00,2026-09-26T13:20:45+02:00,705.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:62392,Slependen stasjon,2026-09-26T16:03:00+02:00,2026-09-26T16:14:39+02:00,2026-09-26T16:14:39+02:00,699.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,actual,False,Forsinket,Toget kjørte 8 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans.,incident,normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:60053,Halden stasjon,2026-09-26T16:13:00+02:00,2026-09-26T16:24:32+02:00,2026-09-26T16:24:32+02:00,692.0,1,Halden sentrum,OST:Line:1_35,Næridsrød - Tistedal,35,bus,OST:ServiceJourney:35_260325121472341_615,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:316,Oppdal stasjon,2026-09-26T04:41:00+02:00,2026-09-26T04:52:32+02:00,2026-09-26T04:52:32+02:00,692.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-09-26T07:38:48.598031+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-09-26T11:10:00+02:00,2026-09-26T11:21:29+02:00,2026-09-26T11:21:29+02:00,689.0,1,Asker,RUT:Line:270,Asker - Sandvika (- Fornebu),270,bus,RUT:ServiceJourney:72605712c7debdc1c3d55895145275e6,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk reiseplanlegger før du reiser. ,,general,normal,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:58843,Blommenholm stasjon,2026-09-26T15:58:00+02:00,2026-09-26T16:09:26+02:00,2026-09-26T16:09:26+02:00,686.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,actual,False,Forsinket | Toget kjører igjen,Toget kjørte 8 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans på Oslo S.,incident | general,normal | normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:60053,Halden stasjon,2026-09-26T15:51:00+02:00,2026-09-26T16:02:19+02:00,2026-09-26T16:02:19+02:00,679.0,1,Sykehuset-Halden,OST:Line:1_34,Remmen-Sykehuset,34,bus,OST:ServiceJourney:34_260325121472286_613,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:61466,Vakås stasjon,2026-09-26T16:11:00+02:00,2026-09-26T16:22:12+02:00,2026-09-26T16:22:12+02:00,672.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,actual,False,Forsinket,Toget kjørte 8 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans.,incident,normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-09-26T15:56:00+02:00,2026-09-26T16:07:11+02:00,2026-09-26T16:07:11+02:00,671.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,actual,False,Forsinket,Toget kjørte 8 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans.,incident,normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58833,Gol stasjon,2026-09-26T11:08:00+02:00,2026-09-26T11:19:10+02:00,2026-09-26T11:19:10+02:00,670.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:58852,Høn stasjon,2026-09-26T16:13:00+02:00,2026-09-26T16:24:07+02:00,2026-09-26T16:24:07+02:00,667.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,actual,False,Forsinket,Toget kjørte 8 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans.,incident,normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:61464,Hvalstad stasjon,2026-09-26T16:09:00+02:00,2026-09-26T16:20:05+02:00,2026-09-26T16:20:05+02:00,665.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,actual,False,Forsinket,Toget kjørte 8 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans.,incident,normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:62393,Billingstad stasjon,2026-09-26T16:06:00+02:00,2026-09-26T16:17:03+02:00,2026-09-26T16:17:03+02:00,663.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,actual,False,Forsinket,Toget kjørte 8 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans.,incident,normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-09-26T15:54:00+02:00,2026-09-26T16:04:59+02:00,2026-09-26T16:04:59+02:00,659.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2243_443656-R,True,actual,False,Forsinket | Toget kjører igjen,Toget kjørte 8 minutter forsinket fra Oslo S. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans på Oslo S.,incident | general,normal | normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-09-26T15:23:00+02:00,2026-09-26T15:33:56+02:00,2026-09-26T15:33:56+02:00,656.0,1,Tønsberg,VKT:Line:520,Tønsberg-Stokke,520,bus,VKT:ServiceJourney:152005,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-09-26T15:20:00+02:00,2026-09-26T15:30:51+02:00,2026-09-26T15:30:51+02:00,651.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-65_661953-R,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:17,Ringebu stasjon,2026-09-26T03:53:00+02:00,2026-09-26T04:03:49+02:00,2026-09-26T04:03:49+02:00,649.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,actual,False,,,,,2026-09-26T07:38:48.598031+02:00
NSR:StopPlace:58841,Ål stasjon,2026-09-26T10:41:00+02:00,2026-09-26T10:51:45+02:00,2026-09-26T10:51:45+02:00,645.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:58869,Ås stasjon,2026-09-26T12:10:00+02:00,2026-09-26T12:20:37+02:00,2026-09-26T12:20:37+02:00,637.0,1,Moss,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1127-HVK_443003-R,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:60045,Hamar stasjon,2026-09-26T05:34:00+02:00,2026-09-26T05:44:28+02:00,2026-09-26T05:44:28+02:00,628.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,actual,False,,,,,2026-09-26T07:38:48.598031+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-09-26T05:19:00+02:00,2026-09-26T05:29:27+02:00,2026-09-26T05:29:27+02:00,627.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,actual,False,,,,,2026-09-26T07:38:48.598031+02:00
NSR:StopPlace:58889,Gjerstad stasjon,2026-09-26T13:28:00+02:00,2026-09-26T13:38:17+02:00,2026-09-26T13:38:17+02:00,617.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:60053,Halden stasjon,2026-09-26T11:51:00+02:00,2026-09-26T12:01:13+02:00,2026-09-26T12:01:13+02:00,613.0,1,Sykehuset-Halden,OST:Line:1_34,Remmen-Sykehuset,34,bus,OST:ServiceJourney:34_260325121472284_605,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:62377,Ronglan stasjon,2026-09-26T11:29:00+02:00,2026-09-26T11:39:04+02:00,2026-09-26T11:39:04+02:00,604.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:431-NNN_55578-R,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:59182,Örebro Centralstation,2026-09-26T11:53:00+02:00,2026-09-26T12:03:00+02:00,2026-09-26T12:03:00+02:00,600.0,1,Oslo S,VYG:Line:F1,Oslo S-Kongsvinger--Charlottenberg-Karlstad,F1,rail,VYG:ServiceJourney:8943-STC_605124-R,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-09-26T15:35:00+02:00,2026-09-26T15:44:48+02:00,2026-09-26T15:44:48+02:00,588.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-09-26T11:06:00+02:00,2026-09-26T11:15:46+02:00,2026-09-26T11:15:46+02:00,586.0,1,Moss,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1125-HVK_443001-R,True,actual,False,Forsinket,Toget kjørte 9 minutter forsinket. Dette skyldes en tidligere stans.,incident,normal,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-09-26T05:51:00+02:00,2026-09-26T06:00:43+02:00,2026-09-26T06:00:43+02:00,583.0,1,Oslo bussterminal,RUT:Line:400,Oslo lufthavn - Veståsen - Olavsgaard - Oslo,400,bus,RUT:ServiceJourney:7cb895541aa35273080d854c249386db,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk reiseplanlegger før du reiser. ,,general,normal,2026-09-26T07:38:48.598031+02:00
NSR:StopPlace:60053,Halden stasjon,2026-09-26T15:22:00+02:00,2026-09-26T15:31:36+02:00,2026-09-26T15:31:36+02:00,576.0,1,Halden sentrum,OST:Line:1_32,Brekkerød-Stenrød,32,bus,OST:ServiceJourney:32_260325121472791_613,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-09-26T13:23:00+02:00,2026-09-26T13:32:36+02:00,2026-09-26T13:32:36+02:00,576.0,1,Vardenes via UiS-Stavanger,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_260729080906720_4026,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58950,Åsen stasjon,2026-09-26T11:37:00+02:00,2026-09-26T11:46:28+02:00,2026-09-26T11:46:28+02:00,568.0,1,Lademoen,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:432-STK_55580-R,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
NSR:StopPlace:58892,Audnedal stasjon,2026-09-26T12:45:00+02:00,2026-09-26T12:54:26+02:00,2026-09-26T12:54:26+02:00,566.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_70845-R,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-09-26T14:24:00+02:00,2026-09-26T14:33:18+02:00,2026-09-26T14:33:18+02:00,558.0,1,Grorud T,RUT:Line:79,Grorud T - Åsbråten,79,bus,RUT:ServiceJourney:f8160b15edbbb98fb59ae03689d32b46,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk reiseplanlegger før du reiser.  | Linje 79 mot Åsbråten: Stopper ikke på Skullerud E,Linje 79 benytter midlertidig holdeplass utenfor Narvesen i Olaf Helsets vei hele driftsdøgnet. ,general | incident,normal | normal,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58952,Bodø stasjon,2026-09-26T14:55:00+02:00,2026-09-26T15:04:17+02:00,2026-09-26T15:04:17+02:00,557.0,1,Løpsmarka,NOR:Line:12_8004,Tverlandet - Bodø sentrum - Løpsmarka,4,bus,NOR:ServiceJourney:8004_251012124900520_4009,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-09-26T14:37:00+02:00,2026-09-26T14:46:15+02:00,2026-09-26T14:46:15+02:00,555.0,1,Sørby,VKT:Line:520,Tønsberg-Stokke,520,bus,VKT:ServiceJourney:151931,True,actual,False,,,,,2026-09-26T16:47:28.580741+02:00
NSR:StopPlace:61387,Skogn stasjon,2026-09-26T11:35:00+02:00,2026-09-26T11:44:12+02:00,2026-09-26T11:44:12+02:00,552.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:431-NNN_55578-R,True,actual,False,,,,,2026-09-26T12:21:39.502651+02:00
