stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58921,Vennesla stasjon,2026-08-13T02:36:00+02:00,2026-08-13T02:39:44+02:00,2026-08-13T02:39:44+02:00,224.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59647,Dal stasjon,2026-08-13T02:00:00+02:00,2026-08-13T02:03:42+02:00,2026-08-13T02:03:42+02:00,222.0,1,Eidsvoll,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81679_554636-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:425,Vinstra stasjon,2026-08-13T02:27:00+02:00,2026-08-13T02:29:39+02:00,2026-08-13T02:29:39+02:00,159.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:101,Sagdalen stasjon,2026-08-13T02:07:30+02:00,2026-08-13T02:09:46+02:00,2026-08-13T02:09:46+02:00,136.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:92282_554897-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-08-13T02:11:00+02:00,2026-08-13T02:13:09+02:00,2026-08-13T02:13:09+02:00,129.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58862,Strømmen stasjon,2026-08-13T02:05:00+02:00,2026-08-13T02:07:00+02:00,2026-08-13T02:07:00+02:00,120.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:92282_554897-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-08-13T02:15:00+02:00,2026-08-13T02:16:42+02:00,2026-08-13T02:16:42+02:00,102.0,1,Oslo sentrum via Helsfyr-Hasle-Bislett,NBU:Line:a7c15243-8873-4aee-a8b4-8d22e8ad31dc,Oslo sentrum via Helsfyr-Hasle-Bislett,FB5,bus,NBU:ServiceJourney:06e7211c-88da-48e8-a900-4d069a1d68f4,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:17,Ringebu stasjon,2026-08-13T02:09:00+02:00,2026-08-13T02:10:37+02:00,2026-08-13T02:10:37+02:00,97.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-08-13T02:18:00+02:00,2026-08-13T02:19:33+02:00,2026-08-13T02:19:33+02:00,93.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-08-13T02:18:00+02:00,2026-08-13T02:19:28+02:00,2026-08-13T02:19:28+02:00,88.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:4e1847898d0362ea3740d9b966818d1b,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-08-13T02:17:00+02:00,2026-08-13T02:18:22+02:00,2026-08-13T02:18:22+02:00,82.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59641,Fjellhamar stasjon,2026-08-13T02:03:30+02:00,2026-08-13T02:04:40+02:00,2026-08-13T02:04:40+02:00,70.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:92282_554897-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:41,Hanaborg stasjon,2026-08-13T02:01:30+02:00,2026-08-13T02:02:37+02:00,2026-08-13T02:02:37+02:00,67.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:92282_554897-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-08-13T02:01:00+02:00,2026-08-13T02:01:51+02:00,2026-08-13T02:01:51+02:00,51.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-08-13T02:41:00+02:00,2026-08-13T02:41:50+02:00,2026-08-13T02:41:50+02:00,50.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:94a2b6922eaed4a9b0a1fe3b711e0a95,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-08-13T02:17:00+02:00,2026-08-13T02:17:38+02:00,2026-08-13T02:17:38+02:00,38.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-08-13T02:48:00+02:00,2026-08-13T02:48:24+02:00,2026-08-13T02:48:24+02:00,24.0,1,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:5cc064f5f8d2041ab6375e2f8e22d665,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-08-13T02:36:00+02:00,2026-08-13T02:36:20+02:00,2026-08-13T02:36:20+02:00,20.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:fed94ff0fb4eab47971a5979a656e5cd,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-08-13T02:04:00+02:00,2026-08-13T02:04:15+02:00,2026-08-13T02:04:15+02:00,15.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:92781_592241-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-08-13T02:06:00+02:00,2026-08-13T02:06:08+02:00,2026-08-13T02:06:08+02:00,8.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:c4014a2a311e906779eb465205273791,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-08-13T02:01:00+02:00,2026-08-13T02:01:05+02:00,2026-08-13T02:01:05+02:00,5.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:92781_592241-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-08-14T01:47:00+02:00,2026-08-13T01:46:40+02:00,2026-08-13T01:46:40+02:00,0.0,0,Stavanger,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_260629103166760_2128,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:200,Finse stasjon,2026-08-13T02:00:00+02:00,2026-08-13T01:59:51+02:00,2026-08-13T01:59:51+02:00,0.0,0,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-08-14T00:10:00+02:00,2026-08-13T00:11:52+02:00,2026-08-13T00:11:52+02:00,0.0,0,Lyefjell,KOL:Line:8_2017,50,50,bus,KOL:ServiceJourney:2017_260407061541236_2036,True,actual,False,,,,,2026-08-13T00:28:03.804135+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-08-13T05:10:00+02:00,2026-08-12T05:09:33+02:00,2026-08-12T05:09:33+02:00,0.0,0,Sandnes,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_260629103164235_1134,True,actual,False,,,,,2026-08-12T05:53:09.971806+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-08-13T02:10:00+02:00,2026-08-12T02:09:33+02:00,2026-08-12T02:09:33+02:00,0.0,0,Sandnes,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_260629103164225_1129,True,actual,False,,,,,2026-08-12T02:52:26.726184+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-08-13T02:47:00+02:00,2026-08-12T02:47:31+02:00,2026-08-12T02:47:31+02:00,0.0,0,Stavanger,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_260629103166764_2130,True,actual,False,,,,,2026-08-12T02:52:26.726184+02:00
NSR:StopPlace:58841,Ål stasjon,2026-08-13T03:06:00+02:00,2026-08-13T03:10:42+02:00,,282.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,expected,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58833,Gol stasjon,2026-08-13T03:25:00+02:00,2026-08-13T03:28:54+02:00,,234.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,expected,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-08-13T03:37:00+02:00,2026-08-13T03:40:11+02:00,,191.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,expected,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-08-13T03:03:00+02:00,2026-08-13T03:04:11+02:00,,71.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,expected,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-08-13T03:08:00+02:00,2026-08-13T03:08:11+02:00,,11.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,expected,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-08-13T03:22:00+02:00,2026-08-13T03:22:11+02:00,,11.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,expected,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:61295,Haugastøl stasjon,2026-08-13T03:29:00+02:00,2026-08-13T03:29:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:80605-LOD_571603-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:4,Otta stasjon,2026-08-13T02:57:00+02:00,2026-08-13T02:57:00+02:00,,0.0,0,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:4,Otta stasjon,2026-08-13T03:11:00+02:00,2026-08-13T03:11:00+02:00,,0.0,0,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:6,Greverud stasjon,2026-08-13T02:19:00+02:00,2026-08-13T02:19:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:92781_592241-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-08-13T03:45:00+02:00,2026-08-13T03:45:00+02:00,,0.0,0,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:17,Ringebu stasjon,2026-08-13T03:53:00+02:00,2026-08-13T03:53:00+02:00,,0.0,0,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-08-13T03:33:00+02:00,2026-08-13T03:33:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-08-13T03:38:00+02:00,2026-08-13T03:38:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-08-13T03:52:00+02:00,2026-08-13T03:52:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-08-13T03:06:00+02:00,2026-08-13T03:06:00+02:00,,0.0,0,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:8e7f740aa6d87e5c1f8ef5cffffa3ce9,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-08-13T02:40:00+02:00,2026-08-13T02:40:00+02:00,,0.0,0,Oslo,FLI:Line:e7931dc7-c486-4e99-b8b6-8b430e3aa62e,Stockholm - Oslo,N600,coach,FLI:ServiceJourney:b86e580a-8a46-4890-91de-428c8dc0bb5e,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-08-13T03:05:00+02:00,2026-08-13T03:05:00+02:00,,0.0,0,Stockholm,FLI:Line:e7931dc7-c486-4e99-b8b6-8b430e3aa62e,Stockholm - Oslo,N600,coach,FLI:ServiceJourney:f1350282-91ac-4cd2-b66e-edc0da2259d4,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-08-13T03:34:00+02:00,2026-08-13T03:34:00+02:00,,0.0,0,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_554619-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-08-13T03:24:00+02:00,2026-08-13T03:24:00+02:00,,0.0,0,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59637,Rosenholm stasjon,2026-08-13T02:07:00+02:00,2026-08-13T02:07:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:92781_592241-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-13T02:16:00+02:00,2026-08-13T02:16:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:92781_592241-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-08-13T03:17:00+02:00,2026-08-13T03:17:00+02:00,,0.0,0,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-08-13T03:07:00+02:00,2026-08-13T03:07:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:80605-LOD_571603-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58840,Vestfossen stasjon,2026-08-13T03:53:00+02:00,2026-08-13T03:53:00+02:00,,0.0,0,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_554619-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-08-13T02:10:00+02:00,2026-08-13T02:10:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:92781_592241-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-08-13T02:26:00+02:00,2026-08-13T02:26:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:92781_592241-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-08-13T02:24:00+02:00,2026-08-13T02:24:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:92781_592241-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-08-13T02:21:00+02:00,2026-08-13T02:21:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:92781_592241-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58861,Solbråtan stasjon,2026-08-13T02:13:00+02:00,2026-08-13T02:13:00+02:00,,0.0,0,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:92781_592241-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-08-13T03:32:00+02:00,2026-08-13T03:32:00+02:00,,0.0,0,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-08-13T03:48:00+02:00,2026-08-13T03:48:00+02:00,,0.0,0,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:726-KVB_63257-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-08-13T03:36:00+02:00,2026-08-13T03:36:00+02:00,,0.0,0,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:358,Ustaoset stasjon,2026-08-13T03:19:00+02:00,2026-08-13T03:19:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:80605-LOD_571603-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:200,Finse stasjon,2026-08-13T03:49:00+02:00,2026-08-13T03:49:00+02:00,,0.0,0,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:80605-LOD_571603-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:420,Lillehammer stasjon,2026-08-13T03:36:00+02:00,2026-08-13T03:36:00+02:00,,0.0,0,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:300-803-HHS_621720-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:425,Vinstra stasjon,2026-08-13T03:35:00+02:00,2026-08-13T03:35:00+02:00,,0.0,0,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:628,Darbu stasjon,2026-08-13T03:47:00+02:00,2026-08-13T03:47:00+02:00,,0.0,0,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:500_554619-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:62456,Kvitfjell stasjon,2026-08-13T02:01:00+02:00,2026-08-13T02:01:00+02:00,,0.0,0,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-08-14T00:27:00+02:00,2026-08-13T00:27:10+02:00,,0.0,0,Boreringen,KOL:Line:8_2024,59,59,bus,KOL:ServiceJourney:2024_260409073115717_2041,True,expected,False,,,,,2026-08-13T00:28:03.804135+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-08-14T00:40:00+02:00,2026-08-13T00:40:10+02:00,,0.0,0,Lyefjell,KOL:Line:8_2017,50,50,bus,KOL:ServiceJourney:2017_260407061541417_2037,True,expected,False,,,,,2026-08-13T00:28:03.804135+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-08-13T03:10:00+02:00,2026-08-12T03:09:48+02:00,,0.0,0,Sandnes,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_260629103164228_1131,True,expected,False,,,,,2026-08-12T02:52:26.726184+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-08-13T03:47:00+02:00,2026-08-12T03:47:16+02:00,,0.0,0,Stavanger,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_260629103166767_2132,True,expected,False,,,,,2026-08-12T02:52:26.726184+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-08-13T03:18:00+02:00,2026-08-13T03:18:00+02:00,,0.0,0,Jernbanetorget,RUT:Line:3911,Majorstuen - Kjelsås,11N,bus,RUT:ServiceJourney:b717a8053e797b6b07113346f462a0fb,False,planned,False,,,,,2026-08-13T02:53:44.293589+02:00
