stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58856,Lysaker stasjon,2026-09-23T02:36:00+02:00,2026-09-23T02:36:44+02:00,2026-09-23T02:36:44+02:00,44.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:94a2b6922eaed4a9b0a1fe3b711e0a95,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk Ruter-appen før du reiser. ,,general,normal,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-09-23T03:52:00+02:00,2026-09-23T03:52:42+02:00,2026-09-23T03:52:42+02:00,42.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,actual,False,,,,,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-09-23T03:17:00+02:00,2026-09-23T03:17:42+02:00,2026-09-23T03:17:42+02:00,42.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,actual,False,,,,,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-09-23T02:21:00+02:00,2026-09-23T02:21:39+02:00,2026-09-23T02:21:39+02:00,39.0,1,Nydalen T,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:dd78cbfa95c81bb9f501c116840ee0b4,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk Ruter-appen før du reiser. ,,general,normal,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-09-23T02:36:00+02:00,2026-09-23T02:36:38+02:00,2026-09-23T02:36:38+02:00,38.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:fed94ff0fb4eab47971a5979a656e5cd,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk Ruter-appen før du reiser. ,,general,normal,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-09-23T03:08:00+02:00,2026-09-23T03:08:36+02:00,2026-09-23T03:08:36+02:00,36.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,actual,False,,,,,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-09-23T03:52:00+02:00,2026-09-23T03:52:32+02:00,2026-09-23T03:52:32+02:00,32.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:cbf5923fa918fd6af149c0feba06ca56,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk Ruter-appen før du reiser. ,,general,normal,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-09-23T03:33:00+02:00,2026-09-23T03:33:28+02:00,2026-09-23T03:33:28+02:00,28.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,actual,False,,,,,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-09-23T03:06:00+02:00,2026-09-23T03:06:26+02:00,2026-09-23T03:06:26+02:00,26.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:8e7f740aa6d87e5c1f8ef5cffffa3ce9,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk Ruter-appen før du reiser. ,,general,normal,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:61295,Haugastøl stasjon,2026-09-23T03:29:00+02:00,2026-09-23T03:29:25+02:00,2026-09-23T03:29:25+02:00,25.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:80605-LOD_600948-R,True,actual,False,,,,,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:200,Finse stasjon,2026-09-23T02:00:00+02:00,2026-09-23T02:00:23+02:00,2026-09-23T02:00:23+02:00,23.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-09-23T03:36:00+02:00,2026-09-23T03:36:20+02:00,2026-09-23T03:36:20+02:00,20.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:b95056749a34fd3f9ea52098ab48b8d6,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk Ruter-appen før du reiser. ,,general,normal,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-09-23T03:11:00+02:00,2026-09-23T03:11:19+02:00,2026-09-23T03:11:19+02:00,19.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:9d658e631160f2a78d86d275152b36e8,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk Ruter-appen før du reiser. ,,general,normal,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-09-23T03:06:00+02:00,2026-09-23T03:06:18+02:00,2026-09-23T03:06:18+02:00,18.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:9d658e631160f2a78d86d275152b36e8,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk Ruter-appen før du reiser. ,,general,normal,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:200,Finse stasjon,2026-09-23T03:49:00+02:00,2026-09-23T03:49:18+02:00,2026-09-23T03:49:18+02:00,18.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:80605-LOD_600948-R,True,actual,False,,,,,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-09-23T03:38:00+02:00,2026-09-23T03:38:16+02:00,2026-09-23T03:38:16+02:00,16.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:2a1f9e25-a384-4773-a648-91bce13fb380,True,actual,False,,,,,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-09-23T02:41:00+02:00,2026-09-23T02:41:16+02:00,2026-09-23T02:41:16+02:00,16.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:fed94ff0fb4eab47971a5979a656e5cd,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk Ruter-appen før du reiser. ,,general,normal,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-09-23T02:02:00+02:00,2026-09-23T02:02:15+02:00,2026-09-23T02:02:15+02:00,15.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:92781_637203-R,True,actual,False,,,,,2026-09-23T03:56:28.797688+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-09-23T02:11:00+02:00,2026-09-23T02:11:14+02:00,2026-09-23T02:11:14+02:00,14.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:c4014a2a311e906779eb465205273791,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk Ruter-appen før du reiser. ,,general,normal,2026-09-23T03:56:28.797688+02:00
