stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58832,Geilo stasjon,2026-05-14T02:42:00+02:00,2026-05-14T02:51:54+02:00,2026-05-14T02:51:54+02:00,594.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-05-14T03:11:13.575078+02:00
NSR:StopPlace:101,Sagdalen stasjon,2026-05-14T09:07:00+02:00,2026-05-14T09:16:46+02:00,2026-05-14T09:16:46+02:00,586.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2216_443609-R,True,actual,False,,,,,2026-05-14T09:31:22.406209+02:00
NSR:StopPlace:60944,Ski stasjon,2026-05-14T02:03:00+02:00,2026-05-14T02:12:35+02:00,2026-05-14T02:12:35+02:00,575.0,1,Nationaltheatret,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:ae45cdd15a05ec7468e253e7385c3e40,True,actual,False,,,,,2026-05-14T02:31:19.538404+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-05-14T10:11:00+02:00,2026-05-14T10:20:23+02:00,2026-05-14T10:20:23+02:00,563.0,1,Haugerud,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:2a3ec207f5655bcab2a936558161a738,True,actual,False,,,,,2026-05-14T10:41:15.153370+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-05-14T08:09:00+02:00,2026-05-14T08:18:22+02:00,2026-05-14T08:18:22+02:00,562.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:90808-SKN_526453-R,True,actual,False,,,,,2026-05-14T08:41:17.405849+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-05-14T02:13:00+02:00,2026-05-14T02:22:20+02:00,2026-05-14T02:22:20+02:00,560.0,1,Nationaltheatret,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:ae45cdd15a05ec7468e253e7385c3e40,True,actual,False,,,,,2026-05-14T02:41:19.467367+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-14T03:21:00+02:00,2026-05-14T03:30:15+02:00,2026-05-14T03:30:15+02:00,555.0,1,Nydalen T,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:3d2420371dab1f084bc56c9d3b2b984e,True,actual,False,,,,,2026-05-14T03:51:16.643371+02:00
NSR:StopPlace:58871,Sande stasjon,2026-05-14T08:39:00+02:00,2026-05-14T08:48:14+02:00,2026-05-14T08:48:14+02:00,554.0,1,Drammen,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:BUS-808_566295-R,True,actual,False,,,,,2026-05-14T09:11:19.065794+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-05-14T04:02:00+02:00,2026-05-14T04:11:09+02:00,2026-05-14T04:11:09+02:00,549.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3701-20260514,True,actual,False,,,,,2026-05-14T04:31:19.622434+02:00
NSR:StopPlace:58871,Sande stasjon,2026-05-14T08:39:00+02:00,2026-05-14T08:48:00+02:00,2026-05-14T08:48:00+02:00,540.0,1,Asker,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:69509c11-6d46-4ecf-b71c-3cebb690e15c-808-2026-05-14-0,True,actual,False,,,,,2026-05-14T09:11:19.065794+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-05-14T10:01:00+02:00,2026-05-14T10:09:58+02:00,2026-05-14T10:09:58+02:00,538.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:813-EVL_542925-R,True,actual,False,,,,,2026-05-14T10:31:34.751146+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-14T08:31:00+02:00,2026-05-14T08:39:56+02:00,2026-05-14T08:39:56+02:00,536.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:306-HHS_542607-R,True,actual,False,,,,,2026-05-14T09:01:43.282336+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-05-14T08:29:00+02:00,2026-05-14T08:37:53+02:00,2026-05-14T08:37:53+02:00,533.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:43-LOD_42774-R,True,actual,False,,,,,2026-05-14T09:01:43.282336+02:00
NSR:StopPlace:58833,Gol stasjon,2026-05-14T03:25:00+02:00,2026-05-14T03:33:48+02:00,2026-05-14T03:33:48+02:00,528.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-05-14T03:51:16.643371+02:00
NSR:StopPlace:60640,Heimdal stasjon,2026-05-14T09:11:00+02:00,2026-05-14T09:19:46+02:00,2026-05-14T09:19:46+02:00,526.0,1,Kattem,ATB:Line:2_1,Ranheim - Strindheim - sentrum - Tiller - Heimdal - Kattem,1,bus,ATB:ServiceJourney:1_250131110658456_7010,True,actual,False,,,,,2026-05-14T09:41:21.243143+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-05-14T08:28:00+02:00,2026-05-14T08:36:43+02:00,2026-05-14T08:36:43+02:00,523.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:90808-SKN_526453-R,True,actual,False,,,,,2026-05-14T09:01:43.282336+02:00
NSR:StopPlace:59977,Trondheim S,2026-05-14T10:49:00+02:00,2026-05-14T10:57:40+02:00,2026-05-14T10:57:40+02:00,520.0,1,Romolslia via Tempevegen,ATB:Line:2_20,Grillstad - Strindheim - Ladehammeren- Sentrum - Romolslia,20,bus,ATB:ServiceJourney:20_250131110660385_7008,True,actual,False,,,,,2026-05-14T11:01:37.267524+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-05-14T03:37:00+02:00,2026-05-14T03:45:32+02:00,2026-05-14T03:45:32+02:00,512.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-05-14T04:01:44.110297+02:00
NSR:StopPlace:58841,Ål stasjon,2026-05-14T03:06:00+02:00,2026-05-14T03:14:22+02:00,2026-05-14T03:14:22+02:00,502.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-05-14T03:31:23.920448+02:00
NSR:StopPlace:200,Finse stasjon,2026-05-14T02:00:00+02:00,2026-05-14T02:08:21+02:00,2026-05-14T02:08:21+02:00,501.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-05-14T02:31:19.538404+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-05-14T06:50:00+02:00,2026-05-14T06:58:10+02:00,2026-05-14T06:58:10+02:00,490.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3713-20260514,True,actual,False,,,,,2026-05-14T07:21:10.822373+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-05-14T02:01:00+02:00,2026-05-14T02:09:10+02:00,2026-05-14T02:09:10+02:00,490.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,actual,False,,,,,2026-05-14T02:31:19.538404+02:00
NSR:StopPlace:59872,Oslo S,2026-05-14T08:29:00+02:00,2026-05-14T08:37:09+02:00,2026-05-14T08:37:09+02:00,489.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:306-HHS_542607-R,True,actual,False,,,,,2026-05-14T09:01:43.282336+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-05-14T02:19:00+02:00,2026-05-14T02:27:09+02:00,2026-05-14T02:27:09+02:00,489.0,1,Nationaltheatret,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:ae45cdd15a05ec7468e253e7385c3e40,True,actual,False,,,,,2026-05-14T02:51:20.593992+02:00
NSR:StopPlace:222,Myrdal stasjon,2026-05-14T10:44:00+02:00,2026-05-14T10:52:00+02:00,2026-05-14T10:52:00+02:00,480.0,1,Finse,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1848_465767-R,True,actual,False,,,,,2026-05-14T11:01:37.267524+02:00
NSR:StopPlace:58873,Skoppum stasjon,2026-05-14T08:20:00+02:00,2026-05-14T08:28:00+02:00,2026-05-14T08:28:00+02:00,480.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:90808-SKN_526453-R,True,actual,False,,,,,2026-05-14T08:51:17.133559+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-05-14T03:24:00+02:00,2026-05-14T03:31:59+02:00,2026-05-14T03:31:59+02:00,479.0,1,Nationaltheatret,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:4ad67138dfcad7020ca3a4001bb7c654,True,actual,False,,,,,2026-05-14T03:51:16.643371+02:00
NSR:StopPlace:58831,Flå stasjon,2026-05-14T04:04:00+02:00,2026-05-14T04:11:55+02:00,2026-05-14T04:11:55+02:00,475.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-05-14T04:31:19.622434+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-05-14T08:35:00+02:00,2026-05-14T08:42:45+02:00,2026-05-14T08:42:45+02:00,465.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:306-HHS_542607-R,True,actual,False,,,,,2026-05-14T09:01:43.282336+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-05-14T02:26:00+02:00,2026-05-14T02:33:34+02:00,2026-05-14T02:33:34+02:00,454.0,1,Åsbråten,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:b2b06563e29319c483d239b60f872494,True,actual,False,,,,,2026-05-14T02:51:20.593992+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-05-14T02:17:00+02:00,2026-05-14T02:24:30+02:00,2026-05-14T02:24:30+02:00,450.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,actual,False,,,,,2026-05-14T02:41:19.467367+02:00
NSR:StopPlace:59616,Asker stasjon,2026-05-14T04:15:00+02:00,2026-05-14T04:22:28+02:00,2026-05-14T04:22:28+02:00,448.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3701-20260514,True,actual,False,,,,,2026-05-14T04:41:13.202496+02:00
NSR:StopPlace:59637,Rosenholm stasjon,2026-05-14T03:02:00+02:00,2026-05-14T03:09:28+02:00,2026-05-14T03:09:28+02:00,448.0,1,Fløysbonn,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:4550841336d35aae9bb2f2b337757a72,True,actual,False,,,,,2026-05-14T03:31:23.920448+02:00
NSR:StopPlace:60944,Ski stasjon,2026-05-14T04:00:00+02:00,2026-05-14T04:07:25+02:00,2026-05-14T04:07:25+02:00,445.0,1,Son via Ås,RUT:Line:2540,Oslo - Ski - Ås - Vestby (nattbuss),540N,bus,RUT:ServiceJourney:e7fe45aa4ebc341b496845416e262f68,True,actual,False,,,,,2026-05-14T04:31:19.622434+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-05-14T04:21:00+02:00,2026-05-14T04:28:24+02:00,2026-05-14T04:28:24+02:00,444.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3701-20260514,True,actual,False,Heis på Sandvika ute av drift,Heisen på Sandvika til spor 3 er ute av drift.,general,normal,2026-05-14T04:51:15.221233+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-05-14T08:20:00+02:00,2026-05-14T08:27:22+02:00,2026-05-14T08:27:22+02:00,442.0,1,Oslo S,FLT:Line:FLY2,FLY2,FLY2,rail,FLT:ServiceJourney:1-2614-3896-20260514,True,actual,False,,,,,2026-05-14T08:51:17.133559+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-05-14T06:57:00+02:00,2026-05-14T07:04:22+02:00,2026-05-14T07:04:22+02:00,442.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2209_443598-R,True,actual,False,,,,,2026-05-14T07:21:10.822373+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-14T07:13:00+02:00,2026-05-14T07:20:18+02:00,2026-05-14T07:20:18+02:00,438.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2209_443598-R,True,actual,False,,,,,2026-05-14T07:39:01.101658+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-05-14T06:59:00+02:00,2026-05-14T07:06:13+02:00,2026-05-14T07:06:13+02:00,433.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2209_443598-R,True,actual,False,,,,,2026-05-14T07:31:22.304447+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-05-14T04:30:00+02:00,2026-05-14T04:37:12+02:00,2026-05-14T04:37:12+02:00,432.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3701-20260514,True,actual,False,,,,,2026-05-14T05:01:37.923115+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-05-14T10:41:00+02:00,2026-05-14T10:48:07+02:00,2026-05-14T10:48:07+02:00,427.0,1,Haugerud,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:1e9e2ec3380ab666e06d9cc786ad65cd,True,actual,False,,,,,2026-05-14T11:01:37.267524+02:00
NSR:StopPlace:222,Myrdal stasjon,2026-05-14T10:45:00+02:00,2026-05-14T10:52:03+02:00,2026-05-14T10:52:03+02:00,423.0,1,Flåm,VYG:Line:R45,Myrdal-Flåm,R45,rail,VYG:ServiceJourney:1855_465774-R,True,actual,False,,,,,2026-05-14T11:01:37.267524+02:00
NSR:StopPlace:59872,Oslo S,2026-05-14T06:50:00+02:00,2026-05-14T06:57:02+02:00,2026-05-14T06:57:02+02:00,422.0,1,Oslo Lufthavn,FLT:Line:FLY2,FLY2,FLY2,rail,FLT:ServiceJourney:1-2614-3889-20260514,True,actual,False,,,,,2026-05-14T07:21:10.822373+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-05-14T06:51:00+02:00,2026-05-14T06:58:02+02:00,2026-05-14T06:58:02+02:00,422.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2209_443598-R,True,actual,False,,,,,2026-05-14T07:21:10.822373+02:00
