stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:59637,Rosenholm stasjon,2026-09-13T02:32:00+02:00,2026-09-13T02:34:17+02:00,2026-09-13T02:34:17+02:00,137.0,1,Fløysbonn,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:5c28c4194eb00575a0b4652eaf93a033,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-09-13T02:13:00+02:00,2026-09-13T02:15:15+02:00,2026-09-13T02:15:15+02:00,135.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:eb032c9b07ab3a799cd8248d363fe48e,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-09-13T02:12:00+02:00,2026-09-13T02:13:59+02:00,2026-09-13T02:13:59+02:00,119.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-09-13T02:38:00+02:00,2026-09-13T02:39:55+02:00,2026-09-13T02:39:55+02:00,115.0,1,Nationaltheatret,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:7f9296f1b2e0b60f7204e87086d428ad,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:8,Paradis stasjon,2026-09-13T02:28:00+02:00,2026-09-13T02:29:46+02:00,2026-09-13T02:29:46+02:00,106.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3093_63146-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:61251,Øksnavadporten stasjon,2026-09-13T02:19:00+02:00,2026-09-13T02:20:43+02:00,2026-09-13T02:20:43+02:00,103.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58886,Arendal stasjon,2026-09-13T02:07:00+02:00,2026-09-13T02:08:43+02:00,2026-09-13T02:08:43+02:00,103.0,1,Grimstad via Arendal sentrum,AKT:Line:9101,Eydehavn-Arendal-Grimstad S/N,N101,bus,AKT:ServiceJourney:71718_845_89_186000_190380_40000971,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-09-13T02:15:00+02:00,2026-09-13T02:16:43+02:00,2026-09-13T02:16:43+02:00,103.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:61872,Nærbø stasjon,2026-09-13T02:32:00+02:00,2026-09-13T02:33:36+02:00,2026-09-13T02:33:36+02:00,96.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-09-13T02:40:00+02:00,2026-09-13T02:41:35+02:00,2026-09-13T02:41:35+02:00,95.0,1,Kværnerbyen,RUT:Line:54,Kværnerbyen - Kjelsås stasjon,54,bus,RUT:ServiceJourney:f02abc4d20872958c0ccc708961cdb02,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-09-13T02:09:00+02:00,2026-09-13T02:10:34+02:00,2026-09-13T02:10:34+02:00,94.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:84db22735ca18f4db24ed8af5b95fa96,True,actual,False,Holdeplass Stabekk stasjon i retning mot Bekkestua er flyttet ca. 50 meter bakover.,Dette skyldes anleggsarbeid i området.,incident,normal,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:206,Mariero stasjon,2026-09-13T02:25:00+02:00,2026-09-13T02:26:34+02:00,2026-09-13T02:26:34+02:00,94.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3093_63146-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:61251,Øksnavadporten stasjon,2026-09-13T02:05:00+02:00,2026-09-13T02:06:32+02:00,2026-09-13T02:06:32+02:00,92.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3093_63146-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-09-13T02:02:00+02:00,2026-09-13T02:03:32+02:00,2026-09-13T02:03:32+02:00,92.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3093_63146-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-09-13T02:35:00+02:00,2026-09-13T02:36:32+02:00,2026-09-13T02:36:32+02:00,92.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:7887a5889a2af2641e998f1f20f0104f,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-09-13T02:30:00+02:00,2026-09-13T02:31:31+02:00,2026-09-13T02:31:31+02:00,91.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:7887a5889a2af2641e998f1f20f0104f,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-09-13T02:22:00+02:00,2026-09-13T02:23:26+02:00,2026-09-13T02:23:26+02:00,86.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-09-13T02:10:00+02:00,2026-09-13T02:11:26+02:00,2026-09-13T02:11:26+02:00,86.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-09-13T02:16:00+02:00,2026-09-13T02:17:22+02:00,2026-09-13T02:17:22+02:00,82.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:06db374a5c6261347443730f9dba0da0,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-09-13T02:12:00+02:00,2026-09-13T02:13:19+02:00,2026-09-13T02:13:19+02:00,79.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3093_63146-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-09-13T02:39:00+02:00,2026-09-13T02:40:15+02:00,2026-09-13T02:40:15+02:00,75.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:74b54a48d72077999a7234d451704408,True,actual,False,Holdeplass Stabekk stasjon i retning mot Bekkestua er flyttet ca. 50 meter bakover.,Dette skyldes anleggsarbeid i området.,incident,normal,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-09-13T02:02:00+02:00,2026-09-13T02:03:15+02:00,2026-09-13T02:03:15+02:00,75.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-09-13T02:14:00+02:00,2026-09-13T02:15:14+02:00,2026-09-13T02:15:14+02:00,74.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3093_63146-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-09-13T02:09:00+02:00,2026-09-13T02:10:04+02:00,2026-09-13T02:10:04+02:00,64.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3093_63146-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-09-13T02:22:00+02:00,2026-09-13T02:23:03+02:00,2026-09-13T02:23:03+02:00,63.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3093_63146-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-09-13T02:05:00+02:00,2026-09-13T02:06:02+02:00,2026-09-13T02:06:02+02:00,62.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:77b3a92c91905ac3c0611845f7244d37,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-09-13T02:43:00+02:00,2026-09-13T02:44:00+02:00,2026-09-13T02:44:00+02:00,60.0,1,Nationaltheatret,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:cba8167722ca698401bcf9a488b24dff,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-09-13T02:10:00+02:00,2026-09-13T02:10:57+02:00,2026-09-13T02:10:57+02:00,57.0,1,Kværnerbyen,RUT:Line:54,Kværnerbyen - Kjelsås stasjon,54,bus,RUT:ServiceJourney:5f8ee437b808d7a295decf18247dc578,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-09-13T02:18:00+02:00,2026-09-13T02:18:52+02:00,2026-09-13T02:18:52+02:00,52.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:06db374a5c6261347443730f9dba0da0,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-09-13T02:46:00+02:00,2026-09-13T02:46:51+02:00,2026-09-13T02:46:51+02:00,51.0,1,Fløysbonn,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:5c28c4194eb00575a0b4652eaf93a033,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59983,Bergen stasjon,2026-09-13T02:27:00+02:00,2026-09-13T02:27:47+02:00,2026-09-13T02:27:47+02:00,47.0,1,Arna,VYG:Line:L4,Bergen-Arna,L4,rail,VYG:ServiceJourney:2686_443906-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-09-13T02:27:00+02:00,2026-09-13T02:27:47+02:00,2026-09-13T02:27:47+02:00,47.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-09-13T02:33:00+02:00,2026-09-13T02:33:43+02:00,2026-09-13T02:33:43+02:00,43.0,1,Majorstuen,RUT:Line:3912,Majorstuen - Kjelsås,12N,bus,RUT:ServiceJourney:00ecea2eb5bacddec5ea0fcf269c75f9,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-09-13T02:08:00+02:00,2026-09-13T02:08:39+02:00,2026-09-13T02:08:39+02:00,39.0,1,Nationaltheatret,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:19e6176930a0091939774de01059ae50,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-09-13T02:03:00+02:00,2026-09-13T02:03:35+02:00,2026-09-13T02:03:35+02:00,35.0,1,Majorstuen,RUT:Line:3912,Majorstuen - Kjelsås,12N,bus,RUT:ServiceJourney:28b12ef9884fedd64f26a73812c4155f,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58865,Vestby stasjon,2026-09-13T02:20:00+02:00,2026-09-13T02:20:32+02:00,2026-09-13T02:20:32+02:00,32.0,1,Oslo bussterminal,RUT:Line:2540,Oslo - Ski - Ås - Vestby (nattbuss),540N,bus,RUT:ServiceJourney:09fc245ad32d29512d52067882a15043,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-09-13T02:43:00+02:00,2026-09-13T02:43:21+02:00,2026-09-13T02:43:21+02:00,21.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-09-13T02:22:00+02:00,2026-09-13T02:22:20+02:00,2026-09-13T02:22:20+02:00,20.0,1,Nationaltheatret,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:65954b2617c2c0b3067a413a47484bb0,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:398,Arna stasjon,2026-09-13T02:12:00+02:00,2026-09-13T02:12:16+02:00,2026-09-13T02:12:16+02:00,16.0,1,Bergen,VYG:Line:L4,Bergen-Arna,L4,rail,VYG:ServiceJourney:2685_443904-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-09-13T02:34:00+02:00,2026-09-13T02:34:11+02:00,2026-09-13T02:34:11+02:00,11.0,1,Korsegården,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:be83df6064624b7cc3590997ff2d3bfd,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-09-13T02:37:00+02:00,2026-09-13T02:37:08+02:00,2026-09-13T02:37:08+02:00,8.0,1,Korsegården,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:be83df6064624b7cc3590997ff2d3bfd,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-09-13T02:00:00+02:00,2026-09-13T02:00:06+02:00,2026-09-13T02:00:06+02:00,6.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:77b3a92c91905ac3c0611845f7244d37,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:60271,Varhaug stasjon,2026-09-13T02:39:00+02:00,2026-09-13T02:38:57+02:00,2026-09-13T02:38:57+02:00,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59637,Rosenholm stasjon,2026-09-13T02:21:00+02:00,2026-09-13T02:20:59+02:00,2026-09-13T02:20:59+02:00,0.0,0,Nationaltheatret,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:19e6176930a0091939774de01059ae50,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58952,Bodø stasjon,2026-09-13T02:32:00+02:00,2026-09-13T02:31:48+02:00,2026-09-13T02:31:48+02:00,0.0,0,Tverlandet,NOR:Line:12_8044,Tverlandet - Bodø sentrum - Løpsmarka Nattbuss,4 N,bus,NOR:ServiceJourney:8044_251012124900678_3003,True,actual,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:61334,Ogna stasjon,2026-09-13T02:51:00+02:00,2026-09-12T02:53:02+02:00,2026-09-12T02:53:02+02:00,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-12T03:00:14.692076+02:00
NSR:StopPlace:60569,Sirevåg stasjon,2026-09-13T02:54:00+02:00,2026-09-12T02:56:02+02:00,2026-09-12T02:56:02+02:00,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-12T03:00:14.692076+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-09-13T02:47:00+02:00,2026-09-12T02:49:28+02:00,2026-09-12T02:49:28+02:00,0.0,0,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3092_63145-R,True,actual,False,,,,,2026-09-12T03:00:14.692076+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-09-13T02:19:00+02:00,2026-09-13T02:33:17+02:00,,857.0,1,Stjørdal,ATB:Line:2_116,Trondheim- Hommelvik- Stjørdal,116,bus,ATB:ServiceJourney:116_251217091073826_6002,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-09-13T02:07:00+02:00,2026-09-13T02:21:04+02:00,,844.0,1,Stjørdal,ATB:Line:2_116,Trondheim- Hommelvik- Stjørdal,116,bus,ATB:ServiceJourney:116_251217091073826_6002,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-09-13T02:41:00+02:00,2026-09-13T02:50:45+02:00,,585.0,1,Vennesla - Grovane st. via Moseidmoen,AKT:Line:9030,Kristiansand-Mosby-Vennesla,N30,bus,AKT:ServiceJourney:75055_6941_49_189000_191400_40001566,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59637,Rosenholm stasjon,2026-09-13T03:02:00+02:00,2026-09-13T03:10:42+02:00,,522.0,1,Fløysbonn,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:4550841336d35aae9bb2f2b337757a72,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-09-13T03:16:00+02:00,2026-09-13T03:24:42+02:00,,522.0,1,Fløysbonn,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:4550841336d35aae9bb2f2b337757a72,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-09-13T03:00:00+02:00,2026-09-13T03:06:15+02:00,,375.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:2d14132c7c22b3524425e84b9d3f2b80,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-09-13T03:05:00+02:00,2026-09-13T03:11:15+02:00,,375.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:2d14132c7c22b3524425e84b9d3f2b80,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-09-13T02:46:00+02:00,2026-09-13T02:50:01+02:00,,241.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:8b1e589017715cbe02a1f9930427c92b,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-09-13T02:48:00+02:00,2026-09-13T02:52:01+02:00,,241.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:8b1e589017715cbe02a1f9930427c92b,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:60640,Heimdal stasjon,2026-09-13T03:18:00+02:00,2026-09-13T03:20:36+02:00,,156.0,1,Lundåsen,ATB:Line:2_109,Nattbuss Bjørndalen/Kattem/Lun,109,bus,ATB:ServiceJourney:109_251215112543890_6010,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:60640,Heimdal stasjon,2026-09-13T02:48:00+02:00,2026-09-13T02:50:31+02:00,,151.0,1,Lundåsen,ATB:Line:2_109,Nattbuss Bjørndalen/Kattem/Lun,109,bus,ATB:ServiceJourney:109_251215112543887_6008,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:60640,Heimdal stasjon,2026-09-13T02:18:00+02:00,2026-09-13T02:20:29+02:00,,149.0,1,Lundåsen,ATB:Line:2_109,Nattbuss Bjørndalen/Kattem/Lun,109,bus,ATB:ServiceJourney:109_251215112543889_6006,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58952,Bodø stasjon,2026-09-13T02:55:00+02:00,2026-09-13T02:57:09+02:00,,129.0,1,Løpsmarka,NOR:Line:12_8044,Tverlandet - Bodø sentrum - Løpsmarka Nattbuss,4 N,bus,NOR:ServiceJourney:8044_251012124900690_4021,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-09-13T03:03:00+02:00,2026-09-13T03:04:49+02:00,,109.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-09-13T03:30:00+02:00,2026-09-13T03:31:49+02:00,,109.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:8253f2154d93162429f0ed49cb52611e,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-09-13T03:35:00+02:00,2026-09-13T03:36:49+02:00,,109.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:8253f2154d93162429f0ed49cb52611e,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-09-13T02:05:00+02:00,2026-09-13T02:06:28+02:00,,88.0,1,Flatåsen via Byåsen,ATB:Line:2_101,Nattbuss Byåsen/Flatåsen,101,bus,ATB:ServiceJourney:101_251215112544847_6006,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-09-13T02:35:00+02:00,2026-09-13T02:36:27+02:00,,87.0,1,Flatåsen via Byåsen,ATB:Line:2_101,Nattbuss Byåsen/Flatåsen,101,bus,ATB:ServiceJourney:101_251215112544850_6008,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-09-13T03:05:00+02:00,2026-09-13T03:06:20+02:00,,80.0,1,Flatåsen via Byåsen,ATB:Line:2_101,Nattbuss Byåsen/Flatåsen,101,bus,ATB:ServiceJourney:101_251215112544848_6010,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
NSR:StopPlace:59637,Rosenholm stasjon,2026-09-13T02:51:00+02:00,2026-09-13T02:52:19+02:00,,79.0,1,Nationaltheatret,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:7f9296f1b2e0b60f7204e87086d428ad,True,expected,False,,,,,2026-09-13T02:47:06.344762+02:00
