stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58799,Rygge stasjon,2026-04-30T04:59:00+02:00,2026-04-30T05:04:48+02:00,2026-04-30T05:04:48+02:00,348.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg-Malmö (X-Border),RE20,rail,VYG:ServiceJourney:102_508938-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-04-30T04:47:00+02:00,2026-04-30T04:52:39+02:00,2026-04-30T04:52:39+02:00,339.0,1,Galgeberg,RUT:Line:20,Skøyen - Galgeberg,20,bus,RUT:ServiceJourney:a473bc1e68763fdad8d7c97d10e9fd9c,True,actual,False,,,,,2026-04-30T05:10:38.348047+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-04-30T02:11:00+02:00,2026-04-30T02:16:22+02:00,2026-04-30T02:16:22+02:00,322.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,True,actual,False,,,,,2026-04-30T02:50:36.955293+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-30T05:06:00+02:00,2026-04-30T05:11:02+02:00,2026-04-30T05:11:02+02:00,302.0,1,Sandefjord,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:871-SUD_444431-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-04-30T04:55:00+02:00,2026-04-30T04:59:27+02:00,2026-04-30T04:59:27+02:00,267.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:802_444382-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-04-30T04:08:00+02:00,2026-04-30T04:12:27+02:00,2026-04-30T04:12:27+02:00,267.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:140f97bd-3ebd-470f-b17f-80ea94bc611f,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:58796,Moss stasjon,2026-04-30T05:08:00+02:00,2026-04-30T05:12:21+02:00,2026-04-30T05:12:21+02:00,261.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg-Malmö (X-Border),RE20,rail,VYG:ServiceJourney:102_508938-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:58872,Sandefjord stasjon,2026-04-30T04:46:00+02:00,2026-04-30T04:50:20+02:00,2026-04-30T04:50:20+02:00,260.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:802_444382-R,True,actual,False,,,,,2026-04-30T05:10:38.348047+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-30T02:06:00+02:00,2026-04-30T02:10:13+02:00,2026-04-30T02:10:13+02:00,253.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,True,actual,False,Bussene stopper på midlertidig holdeplass i Strandveien,Dette skyldes arbeider i tunnelen.,incident,normal,2026-04-30T02:50:36.955293+02:00
NSR:StopPlace:58930,Larvik stasjon,2026-04-30T04:31:00+02:00,2026-04-30T04:35:08+02:00,2026-04-30T04:35:08+02:00,248.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:802_444382-R,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:58821,Hjerkinn stasjon,2026-04-30T04:01:00+02:00,2026-04-30T04:04:59+02:00,2026-04-30T04:04:59+02:00,239.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-04-30T04:38:00+02:00,2026-04-30T04:41:58+02:00,2026-04-30T04:41:58+02:00,238.0,1,Skeiane,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3100_63495-R,True,actual,False,,,,,2026-04-30T05:00:58.123123+02:00
NSR:StopPlace:8,Paradis stasjon,2026-04-30T04:32:00+02:00,2026-04-30T04:35:55+02:00,2026-04-30T04:35:55+02:00,235.0,1,Skeiane,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3100_63495-R,True,actual,False,,,,,2026-04-30T05:00:58.123123+02:00
NSR:StopPlace:206,Mariero stasjon,2026-04-30T04:35:00+02:00,2026-04-30T04:38:52+02:00,2026-04-30T04:38:52+02:00,232.0,1,Skeiane,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3100_63495-R,True,actual,False,,,,,2026-04-30T05:00:58.123123+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-04-30T02:04:00+02:00,2026-04-30T02:07:45+02:00,2026-04-30T02:07:45+02:00,225.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:a0c03d632474fcb50eb4b51d694ccf32,True,actual,False,,,,,2026-04-30T02:50:36.955293+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-30T03:36:00+02:00,2026-04-30T03:39:37+02:00,2026-04-30T03:39:37+02:00,217.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:cbf5923fa918fd6af149c0feba06ca56,True,actual,False,Bussene stopper på midlertidig holdeplass i Strandveien,Dette skyldes arbeider i tunnelen.,incident,normal,2026-04-30T04:01:04.270415+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-04-30T04:06:00+02:00,2026-04-30T04:09:34+02:00,2026-04-30T04:09:34+02:00,214.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:54caf30653b0df41639e3e6f8bcc324f,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-04-30T05:05:00+02:00,2026-04-30T05:08:33+02:00,2026-04-30T05:08:33+02:00,213.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:300-803-HHS_516691-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:61291,Stavanger stasjon,2026-04-30T04:30:00+02:00,2026-04-30T04:33:33+02:00,2026-04-30T04:33:33+02:00,213.0,1,Skeiane,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3100_63495-R,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:58794,Fredrikstad stasjon,2026-04-30T05:10:00+02:00,2026-04-30T05:06:34+02:00,2026-04-30T05:06:34+02:00,-206.0,0,Kalnes,OST:Line:1_4,Fredrikstad - Kalnes,4,bus,OST:ServiceJourney:4_251111070503823_1,True,actual,False,,,,,2026-04-30T05:10:38.348047+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-04-30T04:26:00+02:00,2026-04-30T04:29:26+02:00,2026-04-30T04:29:26+02:00,206.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg-Malmö (X-Border),RE20,rail,VYG:ServiceJourney:102_508938-R,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-04-30T04:22:00+02:00,2026-04-30T04:25:25+02:00,2026-04-30T04:25:25+02:00,205.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:140f97bd-3ebd-470f-b17f-80ea94bc611f,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:60078,Kongsvoll stasjon,2026-04-30T04:10:00+02:00,2026-04-30T04:13:22+02:00,2026-04-30T04:13:22+02:00,202.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:708,Stange stasjon,2026-04-30T05:15:00+02:00,2026-04-30T05:18:21+02:00,2026-04-30T05:18:21+02:00,201.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:302-HHS_486370-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-04-30T04:46:00+02:00,2026-04-30T04:49:17+02:00,2026-04-30T04:49:17+02:00,197.0,1,Skeiane,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3100_63495-R,True,actual,False,,,,,2026-04-30T05:10:38.348047+02:00
NSR:StopPlace:62357,Varingskollen stasjon,2026-04-30T05:11:00+02:00,2026-04-30T05:14:16+02:00,2026-04-30T05:14:16+02:00,196.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:240-JAH_488353-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-30T04:41:00+02:00,2026-04-30T04:44:14+02:00,2026-04-30T04:44:14+02:00,194.0,1,Skeiane,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3100_63495-R,True,actual,False,,,,,2026-04-30T05:00:58.123123+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-04-30T03:25:00+02:00,2026-04-30T03:28:05+02:00,2026-04-30T03:28:05+02:00,185.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:b95056749a34fd3f9ea52098ab48b8d6,True,actual,False,,,,,2026-04-30T03:50:44.914813+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-04-30T03:55:00+02:00,2026-04-30T03:58:04+02:00,2026-04-30T03:58:04+02:00,184.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:54caf30653b0df41639e3e6f8bcc324f,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-04-30T05:12:00+02:00,2026-04-30T05:14:54+02:00,2026-04-30T05:14:54+02:00,174.0,1,Mortensrud,RUT:Line:3,Kolsås - Mortensrud,3,metro,RUT:ServiceJourney:08f0d8093c7fa27d5e3f3b2337f86f18,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:58849,Hakadal stasjon,2026-04-30T05:09:00+02:00,2026-04-30T05:11:53+02:00,2026-04-30T05:11:53+02:00,173.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:240-JAH_488353-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-04-30T03:06:00+02:00,2026-04-30T03:08:50+02:00,2026-04-30T03:08:50+02:00,170.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:8e7f740aa6d87e5c1f8ef5cffffa3ce9,True,actual,False,,,,,2026-04-30T03:30:52.485111+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-04-30T05:12:00+02:00,2026-04-30T05:14:47+02:00,2026-04-30T05:14:47+02:00,167.0,1,Skeiane,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3102_63147-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:6,Greverud stasjon,2026-04-30T04:48:00+02:00,2026-04-30T04:50:43+02:00,2026-04-30T04:50:43+02:00,163.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2704-SKI_443910-R,True,actual,False,,,,,2026-04-30T05:10:38.348047+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-04-30T02:34:00+02:00,2026-04-30T02:36:41+02:00,2026-04-30T02:36:41+02:00,161.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:77c31f85027713b634cc8572e5979438,True,actual,False,,,,,2026-04-30T03:01:06.440822+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-04-30T04:04:00+02:00,2026-04-30T04:06:39+02:00,2026-04-30T04:06:39+02:00,159.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:4dace811fd14b434f3c73ca73d67192a,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-04-30T04:11:00+02:00,2026-04-30T04:13:35+02:00,2026-04-30T04:13:35+02:00,155.0,1,Fornebu,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:54caf30653b0df41639e3e6f8bcc324f,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-04-30T04:46:00+02:00,2026-04-30T04:48:33+02:00,2026-04-30T04:48:33+02:00,153.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2704-SKI_443910-R,True,actual,False,,,,,2026-04-30T05:10:38.348047+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-04-30T05:09:00+02:00,2026-04-30T05:11:30+02:00,2026-04-30T05:11:30+02:00,150.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:802_444382-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:206,Mariero stasjon,2026-04-30T05:09:00+02:00,2026-04-30T05:11:30+02:00,2026-04-30T05:11:30+02:00,150.0,1,Skeiane,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3102_63147-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-04-30T03:41:00+02:00,2026-04-30T03:43:24+02:00,2026-04-30T03:43:24+02:00,144.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:cbf5923fa918fd6af149c0feba06ca56,True,actual,False,,,,,2026-04-30T04:01:04.270415+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-04-30T05:15:00+02:00,2026-04-30T05:17:23+02:00,2026-04-30T05:17:23+02:00,143.0,1,Skeiane,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3102_63147-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-04-30T04:34:00+02:00,2026-04-30T04:36:23+02:00,2026-04-30T04:36:23+02:00,143.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:b620663bea5ff8db8fa11f4ae960624f,True,actual,False,,,,,2026-04-30T05:00:58.123123+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-04-30T04:17:00+02:00,2026-04-30T04:19:23+02:00,2026-04-30T04:19:23+02:00,143.0,1,Kjelsås,RUT:Line:3912,Majorstuen - Kjelsås,12N,bus,RUT:ServiceJourney:4d21fc7dfb2aa1493e481b4ae226d847,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:58867,Åneby stasjon,2026-04-30T05:15:00+02:00,2026-04-30T05:17:22+02:00,2026-04-30T05:17:22+02:00,142.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:240-JAH_488353-R,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:420,Lillehammer stasjon,2026-04-30T03:36:00+02:00,2026-04-30T03:38:22+02:00,2026-04-30T03:38:22+02:00,142.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:300-803-HHS_516691-R,True,actual,False,,,,,2026-04-30T04:01:04.270415+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-04-30T04:44:00+02:00,2026-04-30T04:46:20+02:00,2026-04-30T04:46:20+02:00,140.0,1,Stabekk,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2704-SKI_443910-R,True,actual,False,,,,,2026-04-30T05:10:38.348047+02:00
NSR:StopPlace:58931,Fannrem stasjon,2026-04-30T05:00:00+02:00,2026-04-30T05:02:19+02:00,2026-04-30T05:02:19+02:00,139.0,1,Trondheim S via Orkanger skysst.,ATB:Line:2_310,Trondheim - Orkanger - Fannrem,310,bus,ATB:ServiceJourney:310_250212077044787_3,True,actual,False,,,,,2026-04-30T05:20:41.680853+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-04-30T04:24:00+02:00,2026-04-30T04:26:19+02:00,2026-04-30T04:26:19+02:00,139.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:140f97bd-3ebd-470f-b17f-80ea94bc611f,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-04-30T03:04:00+02:00,2026-04-30T03:06:19+02:00,2026-04-30T03:06:19+02:00,139.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:e313f7c279c1c719246ae70f985f370b,True,actual,False,,,,,2026-04-30T03:30:52.485111+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-04-30T02:22:00+02:00,2026-04-30T02:24:19+02:00,2026-04-30T02:24:19+02:00,139.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:4d0d391ef662b1d2f0e6d76391ce6c15,True,actual,False,,,,,2026-04-30T02:50:36.955293+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-04-30T04:52:00+02:00,2026-04-30T04:54:18+02:00,2026-04-30T04:54:18+02:00,138.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:006a661c303e3b1b0c4def213dda9af1,True,actual,False,,,,,2026-04-30T05:10:38.348047+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-04-30T04:11:00+02:00,2026-04-30T04:13:16+02:00,2026-04-30T04:13:16+02:00,136.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:300-803-HHS_516691-R,True,actual,False,,,,,2026-04-30T04:50:47.420302+02:00
