stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58891,Vegårshei stasjon,2026-09-17T02:01:00+02:00,2026-09-17T02:01:00+02:00,,0.0,0,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_67061-R,True,planned,False,,,,,2026-09-17T01:18:52.827803+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-09-17T02:02:30+02:00,2026-09-17T02:02:30+02:00,,0.0,0,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:838-341_515579-R,True,planned,False,,,,,2026-09-17T01:18:52.827803+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-09-17T02:18:00+02:00,2026-09-17T02:18:00+02:00,,0.0,0,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:406-TND_30133-R,True,planned,False,,,,,2026-09-17T01:18:52.827803+02:00
NSR:StopPlace:200,Finse stasjon,2026-09-17T02:00:00+02:00,2026-09-17T02:00:00+02:00,,0.0,0,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,planned,False,,,,,2026-09-17T01:18:52.827803+02:00
NSR:StopPlace:62456,Kvitfjell stasjon,2026-09-17T02:01:00+02:00,2026-09-17T02:01:00+02:00,,0.0,0,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,planned,False,,,,,2026-09-17T01:18:52.827803+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-09-17T04:10:00+02:00,2026-09-16T04:09:44+02:00,,0.0,0,Sandnes,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_251008118354865_1133,True,expected,False,,,,,2026-09-16T03:50:28.821481+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-09-17T04:47:00+02:00,2026-09-16T04:47:37+02:00,,0.0,0,Stavanger,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_251008118382998_2133,True,expected,False,,,,,2026-09-16T03:50:28.821481+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-09-17T02:15:00+02:00,2026-09-17T02:15:00+02:00,,0.0,0,Karlstad,VYB:Line:26,850 Oslo - Arlanda - Stockholm,850,coach,VYB:ServiceJourney:7cef6f9d06b3084c5cd648a392b78e79f86a9bc4,False,planned,False,,,,,2026-09-17T01:18:52.827803+02:00
NSR:StopPlace:58624,Umeå Centralstation,2026-09-17T02:08:00+02:00,2026-09-17T02:08:00+02:00,,0.0,0,Luleå,SJV:Line:0ff9f2b9-fbe5-4761-8a29-8813be35efaa,Stockholm-Narvik (-Luleå),,rail,SJV:ServiceJourney:0eabfad4-c61e-4fc3-8a75-7ebd11c5a873,False,planned,False,,,,,2026-09-17T01:18:52.827803+02:00
NSR:StopPlace:63691,Vindeln station,2026-09-17T02:10:00+02:00,2026-09-17T02:10:00+02:00,,0.0,0,Luleå,SJV:Line:0ff9f2b9-fbe5-4761-8a29-8813be35efaa,Stockholm-Narvik (-Luleå),,rail,SJV:ServiceJourney:0eabfad4-c61e-4fc3-8a75-7ebd11c5a873,False,planned,False,,,,,2026-09-17T01:18:52.827803+02:00
